frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
12,120753.671,16.770788192749023,-10.234469413757324,-0.925308108329773,0.0002884491146334795,0.047529399394989014,0.03435618430376053,0.012067444622516632,0.127313041305439,0.09181713450009421,-0.007930800874012944,trajectory,RIGHT,3.5207371711730957,0.006017586855252333,0.012259808964584016
13,120753.765,16.774620056152344,-10.231700897216797,-0.9245184063911438,0.0002936294048057106,0.05456679314374924,0.039427608251571655,0.009040131233632565,0.1267499164680073,0.09113436759140094,-0.007728100899833677,trajectory,RIGHT,3.51676082611084,0.008091412366010076,0.016505121786191998
14,120753.796,16.77681541442871,-10.230113983154297,-0.9241946935653687,0.00029624941492185436,0.05801994353532791,0.04191599786281586,0.00757018756121397,0.12647359721340204,0.09130888608446397,-0.007710605455432288,trajectory,RIGHT,3.518373966217041,0.009279528241298962,0.018937484724084904
15,120753.89,16.781789779663086,-10.226519584655762,-0.923698902130127,0.00030134113493954977,0.0647299736738205,0.04674830287694931,0.004712398163974285,0.12593666126601513,0.09056270612175718,-0.0075067718754151976,trajectory,RIGHT,3.518373966217041,0.011968214833567359,0.024448644847382166
16,120754.0,16.788354873657227,-10.221776962280273,-0.9233970642089844,0.000306548780852687,0.07188167423009872,0.051899805665016174,0.0016296046087518334,0.12536437944575357,0.09019488453772165,-0.007311228284091687,trajectory,RIGHT,3.522940158843994,0.015511020367410921,0.031721987636696446
17,120754.031,16.79032325744629,-10.220357894897461,-0.9233641028404236,0.0003078437969161145,0.07374285161495209,0.05323853716254234,0.000816870597191155,0.12521544691780742,0.08994586884699128,-0.0072478576315948735,trajectory,RIGHT,3.5289804935455322,0.01656939911387134,0.03390223281135876
18,120754.125,16.79556655883789,-10.216570854187012,-0.9233766794204712,0.0003108267467497957,0.07821333408355713,0.056450825184583664,-0.0011595404939725995,0.1248577157612072,0.0899267199670563,-0.00710381840852488,trajectory,RIGHT,3.5289804935455322,0.019393303521040295,0.039711064968012466
19,120754.25,16.80209732055664,-10.211858749389648,-0.9235586524009705,0.000313790881221704,0.08296462893486023,0.059859950095415115,-0.003306360449641943,0.12447751323119899,0.08918283732837469,-0.006922974163046368,trajectory,RIGHT,3.5356781482696533,0.022901286860365744,0.04694540382513925
20,120754.359,16.812965393066406,-10.204018592834473,-0.9241684079170227,0.00031733824280985915,0.08938465267419815,0.06446360051631927,-0.006306955125182867,0.12396377750460826,0.08888083812267518,-0.006643895295684453,trajectory,RIGHT,3.542569637298584,0.02872640430296869,0.05898408285296064
21,120754.468,16.821754455566406,-10.197681427001953,-0.9248731136322021,0.0003193519810819597,0.09358001500368118,0.06745386123657227,-0.008342590183019638,0.12362806175926985,0.0880081105365348,-0.006445809205298539,trajectory,RIGHT,3.5494296550750732,0.033423765316893395,0.06871927753471938
22,120754.593,16.829174041748047,-10.192334175109863,-0.9255833625793457,0.00032061760460481715,0.09659872204065323,0.06959313899278641,-0.009851972572505474,0.12338650351085385,0.08872008756208813,-0.006231822456064556,trajectory,RIGHT,3.5561439990997314,0.037379592179302534,0.07693715307775924
23,120754.718,16.842226028442383,-10.182936668395996,-0.9270382523536682,0.00032227597324002125,0.10101327300071716,0.0726916491985321,-0.012139135040342808,0.12303325033758984,0.08806745271941559,-0.005944914848989376,trajectory,RIGHT,3.5626699924468994,0.04431360460655398,0.09139191027455593
24,120754.828,16.85174560546875,-10.176087379455566,-0.9282347559928894,0.00032312921349336954,0.10364596545696259,0.07455583661794662,-0.013568226248025894,0.12282258180256334,0.08723369007388679,-0.00577076237041367,trajectory,RIGHT,3.568993330001831,0.04935336143970659,0.10193378655701786
25,120754.937,16.8618106842041,-10.16884708404541,-0.9296024441719055,0.0003237694839413773,0.10602378100156784,0.07622382789850235,-0.014901572838425636,0.12263230954823984,0.08800074506041869,-0.005479276015582103,trajectory,RIGHT,3.5751476287841797,0.054668659780249484,0.11307949502273407
26,120755.078,16.87534523010254,-10.159123420715332,-0.9315802454948425,0.0003244202634535791,0.10869404673576355,0.07807282358407974,-0.016455037519335747,0.12241863634601001,0.0868809107952555,-0.005256108774962445,trajectory,RIGHT,3.5811328887939453,0.06178483129363599,0.12806507003263892
27,120755.171,16.884538650512695,-10.152518272399902,-0.9330019354820251,0.00032472494175466517,0.11021649837493896,0.0791361853480339,-0.01737947389483452,0.12229681069518407,0.08783139330223105,-0.004964154368276245,trajectory,RIGHT,3.5869662761688232,0.06660627760883386,0.13824416007373178
28,120755.203,16.887189865112305,-10.150615692138672,-0.9334220886230469,0.0003247980896050806,0.11062077432870865,0.07941368967294693,-0.017628522589802742,0.12226446094707673,0.08761902519889084,-0.0049232228156277005,trajectory,RIGHT,3.5869662761688232,0.06799262073678491,0.14117924723234054
29,120755.296,16.894859313964844,-10.145109176635742,-0.9346623420715332,0.00032500106782991367,0.11170617491006851,0.0801614373922348,-0.018309351056814194,0.12217760817469336,0.0878592381403566,-0.004725860521857828,trajectory,RIGHT,3.5926952362060547,0.0720009551776144,0.14967034488637834
30,120755.39,16.905649185180664,-10.137367248535156,-0.9364624619483948,0.00032522822030597127,0.11303723603487015,0.08109618723392487,-0.019175587221980095,0.12207109751372963,0.08701063118514772,-0.004566555634801477,trajectory,RIGHT,3.5983235836029053,0.07762323780951341,0.16161531923531508
31,120755.5,16.916555404663086,-10.129542350769043,-0.938341498374939,0.00032538850416588636,0.11418773978948593,0.08191540092229843,-0.01995590142905712,0.12197903485381326,0.08748726065707797,-0.004276662658225501,trajectory,RIGHT,3.6038691997528076,0.08329137410650844,0.17368901069453183
32,120755.531,16.918615341186523,-10.128066062927246,-0.9387019276618958,0.0003254130759560093,0.11438679695129395,0.08205486834049225,-0.020093346014618874,0.12196310648999852,0.08732854457917705,-0.004247645627032721,trajectory,RIGHT,3.6038691997528076,0.08435871526001826,0.17596917548908775
33,120755.625,16.9289493560791,-10.120651245117188,-0.9405398964881897,0.000325523631765378,0.11530681699514389,0.08270113170146942,-0.020741404965519905,0.12188948733506781,0.08746542689653468,-0.004005557788237911,trajectory,RIGHT,3.6093590259552,0.08971408925904711,0.18740948783870562
34,120755.734,16.940061569213867,-10.11268138885498,-0.9425618648529053,0.00032561650555408447,0.1161612868309021,0.08330900222063065,-0.021366048604249954,0.1218211133030349,0.08662018773979074,-0.003854487878903728,trajectory,RIGHT,3.614820957183838,0.09545505411522726,0.19971074362903724
35,120755.843,16.951251983642578,-10.104659080505371,-0.9446404576301575,0.0003256867494839888,0.11689896881580353,0.08382874727249146,-0.0219277311116457,0.12176208473750434,0.0873145435502724,-0.0035361170062303904,trajectory,RIGHT,3.620208263397217,0.1012177249091426,0.21209795298384143
36,120755.921,16.96038818359375,-10.098105430603027,-0.9463673233985901,0.00032572933587842167,0.11742256581783295,0.08418326079845428,-0.022343086078763008,0.12172018745606046,0.0866311250807994,-0.0034165453204393743,trajectory,RIGHT,3.6255767345428467,0.10591519180781717,0.22221192881692162
37,120755.968,16.964269638061523,-10.095325469970703,-0.9471074938774109,0.00032574471688674413,0.11762544512748718,0.0843236893415451,-0.02250841073691845,0.121703953349102,0.08634202516181874,-0.0033663108238458994,trajectory,RIGHT,3.631101369857788,0.10790357366602876,0.2265080543941918
38,120756.046,16.9720401763916,-10.089750289916992,-0.9486035108566284,0.0003257709069314823,0.11800046265125275,0.08457556366920471,-0.022821256890892982,0.12167394520793257,0.08722156240638697,-0.0030993680436525476,trajectory,RIGHT,3.631101369857788,0.11188835159328825,0.2351104084807761
39,120756.156,16.9830379486084,-10.081870079040527,-0.9507449865341187,0.00032579815979681773,0.11846581101417542,0.08487510681152344,-0.023225784301757812,0.121636709349316,0.0864099459994641,-0.00295993206690885,trajectory,RIGHT,3.631101369857788,0.11750526263723238,0.24728369659678592
40,120756.265,16.994436264038086,-10.073708534240723,-0.9520671963691711,0.00032581894768034844,0.11886846274137497,0.0851416066288948,-0.0002586889313533902,0.12160449012530897,0.0871956554376738,-0.004538946973179472,trajectory,RIGHT,3.636422634124756,0.12330561677676677,0.25989938120021344
41,120756.359,17.004066467285156,-10.066807746887207,-0.9517470598220825,0.00032583208984981836,0.11916804313659668,0.08533164113759995,0.006302971858531237,0.12158051865194135,0.08649069444069486,-0.005079886663724673,trajectory,RIGHT,3.641918659210205,0.12819901340389528,0.2705590062813672
42,120756.39,17.006927490234375,-10.06475830078125,-0.951589047908783,0.0003258354843769727,0.11925006657838821,0.08538658916950226,0.006813663989305496,0.12157395532146259,0.08628144907042698,-0.005128642629851592,trajectory,RIGHT,3.641918659210205,0.12964991464030717,0.2737257403478113
43,120756.484,17.015533447265625,-10.058601379394531,-0.9510771632194519,0.0003258448653675189,0.11947813630104065,0.08553461730480194,0.0072230505757033825,0.12155570582182984,0.0871597514968776,-0.0051429823940238,trajectory,RIGHT,3.6470088958740234,0.13400052435579468,0.2832499535628154
44,120756.578,17.02521514892578,-10.051674842834473,-0.950498104095459,0.00032585293492853553,0.11970490217208862,0.08567140996456146,0.007030250504612923,0.121537560931973,0.086456475164324,-0.0051565113445362085,trajectory,RIGHT,3.6478257179260254,0.1388841139434227,0.2939646934296951
45,120756.609,17.02880096435547,-10.049099922180176,-0.9502888321876526,0.00032585574398542524,0.11978160589933395,0.08572189509868622,0.006918396335095167,0.1215314232988058,0.08619506290877905,-0.005158026606365108,trajectory,RIGHT,3.6478257179260254,0.14069928141249477,0.297934730418116
46,120756.703,17.038158416748047,-10.042405128479004,-0.9497610926628113,0.0003258622269109281,0.11996423453092575,0.08583595603704453,0.006614187266677618,0.12151680999116392,0.08702937102028475,-0.005214923936187985,trajectory,RIGHT,3.64695143699646,0.14540449243164133,0.30829066311058984
47,120756.796,17.049694061279297,-10.034165382385254,-0.9500692486763,0.00032586872152474885,0.12016413360834122,0.08594830334186554,-0.017086628824472427,0.12150081509240446,0.08712333973945094,-0.0033358162263118695,trajectory,RIGHT,3.6458399295806885,0.15117698547677527,0.32105493529145573
48,120756.828,17.051496505737305,-10.032877922058105,-0.950336754322052,0.0003258695851633308,0.12019187211990356,0.08596576005220413,-0.017060348764061928,0.12149859555057287,0.08699325656195396,-0.0033245433488571126,trajectory,RIGHT,3.6458399295806885,0.15207745872405098,0.32304935281971603
49,120756.906,17.06195068359375,-10.025388717651367,-0.9508036971092224,0.000325874038234949,0.12033636122941971,0.08606778830289841,0.0018474441021680832,0.12148703373194675,0.08718880461015241,-0.004788539831146596,trajectory,RIGHT,3.6448287963867188,0.15731379764722853,0.33462068855928156
50,120757.015,17.073486328125,-10.017118453979492,-0.9504127502441406,0.0003258782873917274,0.12047635763883591,0.08618214726448059,0.005178428255021572,0.12147583100917608,0.08635300877642237,-0.005074565906628963,trajectory,RIGHT,3.645599842071533,0.1630823584248553,0.34739012814975556
51,120757.125,17.083633422851562,-10.009881973266602,-0.9499620795249939,0.00032588074778306633,0.12058238685131073,0.0862705335021019,0.005419678054749966,0.12146734635140354,0.08719785403410754,-0.005113062115034828,trajectory,RIGHT,3.647226572036743,0.16810547155084343,0.35861602238209944
52,120757.156,17.086532592773438,-10.007814407348633,-0.9498322010040283,0.0003258812210412518,0.12061014771461487,0.08628954738378525,0.005058702547103167,0.12146512498349102,0.08698967150437871,-0.005090678000471363,trajectory,RIGHT,3.647226572036743,0.16953830929236702,0.36182342073419765
53,120757.234,17.09595489501953,-10.001076698303223,-0.9505593776702881,0.0003258818992686308,0.12069587409496307,0.08635056018829346,-0.01953955367207527,0.12145826527810721,0.08724130858719306,-0.0031119531122120415,trajectory,RIGHT,3.6465084552764893,0.17420558406105968,0.37225053352797177
54,120757.359,17.107913970947266,-9.99251651763916,-0.9517602324485779,0.0003258824713319166,0.12078472971916199,0.08642946183681488,-0.0010287227341905236,0.12145115476758563,0.0863793704272977,-0.004532776848328332,trajectory,RIGHT,3.6457102298736572,0.18012187445928518,0.38548638062153534
55,120757.453,17.11733627319336,-9.985772132873535,-0.951602578163147,0.00032588325782023685,0.12084610015153885,0.08649025857448578,0.003787263296544552,0.12144624354281125,0.08722946906533456,-0.004841270197174499,trajectory,RIGHT,3.6482467651367188,0.18477068526507345,0.39591462378616116
56,120757.468,17.120235443115234,-9.983696937561035,-0.9515058994293213,0.0003258835435432768,0.12086354941129684,0.08650363981723785,0.004225506912916899,0.12144484725127051,0.08702097395524422,-0.004881163623175571,trajectory,RIGHT,3.6482467651367188,0.1861988679790052,0.3991233139906614
57,120757.578,17.13074493408203,-9.976174354553223,-0.9511102437973022,0.0003258844625772991,0.12092138081789017,0.08655200153589249,0.004686957690864801,0.12144021947180515,0.08714674720098567,-0.004949031336265203,trajectory,RIGHT,3.6482467651367188,0.1913672606761292,0.41075481598197483
58,120757.671,17.140167236328125,-9.969429969787598,-0.9507454633712769,0.000325884802313709,0.12096667289733887,0.08659789711236954,0.004642197396606207,0.12143659490675669,0.08646894532442383,-0.004963689534025785,trajectory,RIGHT,3.649658203125,0.19598929178971147,0.4211830591466007
59,120757.687,17.143428802490234,-9.967095375061035,-0.9506205916404724,0.0003258848821009177,0.12098103016614914,0.08661440759897232,0.004604957532137632,0.12143544589431893,0.08623427168233941,-0.004966953931408521,trajectory,RIGHT,3.649658203125,0.19758664542695037,0.4247928356266635
60,120757.781,17.152851104736328,-9.960330963134766,-0.9502660036087036,0.00032588515076395047,0.12101911753416061,0.08664748817682266,0.0044851056300103664,0.12143239804074198,0.08698153938432587,-0.0050084892361180544,trajectory,RIGHT,3.6491308212280273,0.20221333587188894,0.4352244699038446
61,120757.89,17.164085388183594,-9.95226001739502,-0.9498555064201355,0.0003258852044256566,0.12105859816074371,0.08666373789310455,0.004344560205936432,0.12142923916676789,0.08617351200933722,-0.005017770461620545,trajectory,RIGHT,3.648235321044922,0.207720812683311,0.4476631503743409
62,120758.0,17.176044464111328,-9.943668365478516,-0.9504289031028748,0.0003258847914220316,0.12109557539224625,0.08667857199907303,-0.019646329805254936,0.12142628060453146,0.08702976659271465,-0.0031089113077259435,trajectory,RIGHT,3.647416830062866,0.21356622824170657,0.4609043263590628
63,120758.125,17.188756942749023,-9.934556007385254,-0.9517741203308105,0.00032588372635152175,0.12112697958946228,0.08667721599340439,-0.0015522731700912118,0.1214237683116211,0.08697782988058367,-0.004463994634462953,trajectory,RIGHT,3.6466047763824463,0.2197401339265248,0.47497619496015975
64,120758.234,17.200414657592773,-9.926224708557129,-0.9516139626502991,0.00032588325973941255,0.12115167081356049,0.08669550716876984,0.003338127862662077,0.1214217925401692,0.08614361733716636,-0.00486323460110879,trajectory,RIGHT,3.646646738052368,0.22535952362998835,0.48787627700568786
65,120758.343,17.212800979614258,-9.917372703552246,-0.9512315392494202,0.00032588350275729224,0.12117411196231842,0.0867074579000473,0.003930276725441217,0.12141999693511328,0.0870014363066133,-0.004877686560305095,trajectory,RIGHT,3.650059938430786,0.23131139100693332,0.5015826141790615
66,120758.468,17.224458694458008,-9.909041404724121,-0.9508541226387024,0.00032588376173486194,0.121192067861557,0.08669967204332352,0.003914917819201946,0.12141856066443915,0.08705410651531535,-0.004912122553459274,trajectory,RIGHT,3.650104522705078,0.23689548658090587,0.5144826962245895
67,120758.593,17.23720932006836,-9.89992904663086,-0.9504474401473999,0.0003258831892785764,0.12120869755744934,0.08671464025974274,0.00382783729583025,0.12141722990257595,0.0861420893012335,-0.004925490236154662,trajectory,RIGHT,3.649447202682495,0.24298344660285487,0.5285921609618859
68,120758.718,17.251052856445312,-9.890035629272461,-0.9500165581703186,0.0003258836198336122,0.12122376263141632,0.08672748506069183,0.003733616089448333,0.12141602435886402,0.08689574166983204,-0.004973929840987439,trajectory,RIGHT,3.6486685276031494,0.249569951604796,0.5439110083909505
69,120758.812,17.262710571289062,-9.881704330444336,-0.9496616125106812,0.0003258839181159038,0.12123443931341171,0.0867137610912323,0.0036619959864765406,0.12141517058007531,0.08705298049409602,-0.005004869417730304,trajectory,RIGHT,3.6478443145751953,0.2550976496903328,0.5568110904364786
70,120758.937,17.274368286132812,-9.873373031616211,-0.9503821134567261,0.0003258837065382787,0.12124399840831757,0.08671894669532776,-0.020736657083034515,0.1214144057187982,0.08621981598050668,-0.003016952124867173,trajectory,RIGHT,3.6471340656280518,0.2606080995957729,0.5697111724820066
71,120759.046,17.286026000976562,-9.865041732788086,-0.9518547654151917,0.00032588414187062275,0.1212514340877533,0.08672864735126495,-0.0038440637290477753,0.12141381060855447,0.0870517900256087,-0.004278673872429958,trajectory,RIGHT,3.6463773250579834,0.2661012731635921,0.5826112545275348
72,120759.156,17.297683715820312,-9.856710433959961,-0.9518165588378906,0.0003258848591643047,0.12125793844461441,0.08672419935464859,0.0026201431173831224,0.12141329037102146,0.08621939604205216,-0.004797720749009481,trajectory,RIGHT,3.6468281745910645,0.27157714226351715,0.5955113365730629
73,120759.265,17.308977127075195,-9.848639488220215,-0.9515214562416077,0.0003258848060752418,0.12126339972019196,0.08672790229320526,0.003457911778241396,0.12141285337282627,0.087077873431987,-0.004816504635006328,trajectory,RIGHT,3.6504416465759277,0.2768653621637114,0.6080082910546682
74,120759.359,17.32136344909668,-9.839787483215332,-0.951162576675415,0.0003258850128752631,0.12126851826906204,0.0867203027009964,0.0035321766044944525,0.12141244408563169,0.0861936847132076,-0.004840389799416204,trajectory,RIGHT,3.6505699157714844,0.2826466113815407,0.6217146282280418
75,120759.39,17.32391357421875,-9.83796501159668,-0.9510883092880249,0.00032588496578762584,0.12126945704221725,0.08672206103801727,0.0035267805214971304,0.12141236893826854,0.08601138002726547,-0.004843671482145924,trajectory,RIGHT,3.6505699157714844,0.28383443276150366,0.6245365211755011
76,120759.5,17.3344783782959,-9.830414772033691,-0.9507830739021301,0.0003258853335230568,0.12127307057380676,0.08671492338180542,0.003489656839519739,0.1214120800392917,0.08694879478988096,-0.004884682558532896,trajectory,RIGHT,3.6499266624450684,0.28874653604774814,0.636227220529261
77,120759.625,17.34722900390625,-9.82130241394043,-0.9504193067550659,0.0003258858653723456,0.12127676606178284,0.08669017255306244,0.003439886961132288,0.12141178504185654,0.08697679837318083,-0.0049155549432698805,trajectory,RIGHT,3.6492276191711426,0.2946558803454522,0.6503366852665573
78,120759.734,17.3599796295166,-9.812190055847168,-0.9500606060028076,0.00032588467037615685,0.12127989530563354,0.08669468760490417,0.00339406356215477,0.12141153459293419,0.08697643740442769,-0.0049457987068202616,trajectory,RIGHT,3.6484203338623047,0.30054434738652525,0.6644461500038537
79,120759.859,17.372730255126953,-9.803077697753906,-0.9497064352035522,0.0003258832420454857,0.12128254026174545,0.08671589195728302,0.003353104228153825,0.1214113224535468,0.08606392100823539,-0.004960230500062954,trajectory,RIGHT,3.64778995513916,0.306411900605422,0.67855561474115
80,120759.953,17.3832950592041,-9.795527458190918,-0.9502048492431641,0.00032588244409242857,0.12128466367721558,0.08672866970300674,-0.018899237737059593,0.1214111522527317,0.08712985951086379,-0.003186427731763865,trajectory,RIGHT,3.6470882892608643,0.3112577181841658,0.6902463140949098
81,120759.968,17.385480880737305,-9.793965339660645,-0.9505717158317566,0.00032588236827980297,0.12128504365682602,0.08672713488340378,-0.02069696970283985,0.12141112189490391,0.08697384170017987,-0.003024265845071818,trajectory,RIGHT,3.6470882892608643,0.31225850348148576,0.6926650794784464
82,120760.062,17.39531707763672,-9.786935806274414,-0.951328456401825,0.00032588166226728624,0.12128625810146332,0.08672633022069931,-0.0016305606113746762,0.12141102476520946,0.08718209356464378,-0.004473743307432901,trajectory,RIGHT,3.646343231201172,0.31675440231858687,0.7035495237043606
83,120760.156,17.406246185302734,-9.779125213623047,-0.9512280225753784,0.0003258815452756269,0.12128759175539017,0.08674275875091553,0.002611135132610798,0.12141091764541194,0.08640007626290332,-0.004818100658274065,trajectory,RIGHT,3.647324800491333,0.32173517718486444,0.7156433506220432
84,120760.187,17.40806770324707,-9.777823448181152,-0.9511871933937073,0.0003258815320625175,0.12128777801990509,0.08674711734056473,0.0028171187732368708,0.12141090263071247,0.08626961040435502,-0.004836620808607708,trajectory,RIGHT,3.647324800491333,0.32256380365351234,0.717658988441657
85,120760.281,17.41863250732422,-9.770273208618164,-0.9509163498878479,0.0003258814432140305,0.12128885835409164,0.0867626816034317,0.003272145753726363,0.12141081579882979,0.08699702141290831,-0.004857743858219125,trajectory,RIGHT,3.64957594871521,0.3273613617452469,0.7293496877954169
86,120760.375,17.428468704223633,-9.763243675231934,-0.9506484866142273,0.0003258809547402821,0.12128986418247223,0.08676043897867203,0.0033221147023141384,0.12141073539441888,0.08629456813259256,-0.004875134537787177,trajectory,RIGHT,3.6491658687591553,0.33181504393276917,0.7402341320213311
87,120760.406,17.43284034729004,-9.760119438171387,-0.9505290389060974,0.000325880929088947,0.12129023671150208,0.0867626890540123,0.00331937987357378,0.12141070553361469,0.087569536420705,-0.004906338081995356,trajectory,RIGHT,3.648653030395508,0.33379042689412763,0.7450716627884042
88,120760.484,17.44049072265625,-9.75465202331543,-0.9503202438354492,0.00032588091332460845,0.12129084020853043,0.08677151799201965,0.0033051392529159784,0.12141065702378977,0.08702233797736182,-0.004915638585875143,trajectory,RIGHT,3.648653030395508,0.3372413717215412,0.753537341630782
89,120760.578,17.45069122314453,-9.74736213684082,-0.9500436782836914,0.00032588008478472163,0.12129166722297668,0.08680286258459091,0.003281653393059969,0.12141059005121964,0.08714994767632986,-0.004942002562983776,trajectory,RIGHT,3.648653030395508,0.3418307897019428,0.7648249134206191
90,120760.671,17.45979881286621,-9.740853309631348,-0.9497983455657959,0.000325879172461247,0.12129241228103638,0.08683012425899506,0.0032610876951366663,0.12141052974218959,0.08649718095130467,-0.004952623943044686,trajectory,RIGHT,3.6479697227478027,0.3459170343915421,0.7749031025186879
91,120760.703,17.46380615234375,-9.73798942565918,-0.9497069716453552,0.0003258788623565282,0.12129276245832443,0.08684266358613968,-0.00039340078365057707,0.12141050140325703,0.08620992004939204,-0.004664833560763741,trajectory,RIGHT,3.647108316421509,0.34771155647110596,0.7793375057218381
92,120760.812,17.475099563598633,-9.729918479919434,-0.9511627554893494,0.0003258783879165214,0.12129368633031845,0.08685499429702759,-0.024305175989866257,0.12141042717533299,0.08678144907149642,-0.00270202117540349,trajectory,RIGHT,3.647108316421509,0.3527575708036377,0.7918344602034435
93,120760.921,17.486392974853516,-9.721847534179688,-0.9527855515480042,0.00032587785341496464,0.12129393219947815,0.08684021979570389,-0.005086204502731562,0.12141040789468653,0.08706888879946845,-0.004098481916361361,trajectory,RIGHT,3.646470308303833,0.35778692114716826,0.8043314146850489
94,120761.031,17.4976863861084,-9.713776588439941,-0.9528193473815918,0.00032587773023404546,0.12129425257444382,0.08683415502309799,0.0021623033098876476,0.12141038242365595,0.08626264749617196,-0.004676672749691515,trajectory,RIGHT,3.647413969039917,0.362799582433567,0.8168283691666542
95,120761.171,17.512258529663086,-9.703362464904785,-0.9524673223495483,0.00032587790331730407,0.12129484862089157,0.0868283063173294,0.0032725082710385323,0.12141033489121861,0.08683563091326431,-0.004710342241835953,trajectory,RIGHT,3.651872396469116,0.36924283170287,0.8329534717235643
96,120761.296,17.525737762451172,-9.693729400634766,-0.9520989060401917,0.0003258778546690198,0.12129539996385574,0.08680237829685211,0.0033278975170105696,0.12141029146006943,0.08691577549688091,-0.004748653147487187,trajectory,RIGHT,3.6526613235473633,0.37517801519636507,0.8478691915887062
97,120761.39,17.535938262939453,-9.686439514160156,-0.9518201947212219,0.0003258777850804493,0.12129581719636917,0.08679544925689697,0.00330872624181211,0.12141025826259676,0.08715054075267886,-0.004777233774216095,trajectory,RIGHT,3.6520965099334717,0.3796536218681279,0.8591567633785433
98,120761.531,17.550874710083008,-9.675765037536621,-0.951415479183197,0.0003258776679004029,0.12129642814397812,0.08680626004934311,0.0032735406421124935,0.12141020910576426,0.08608271505509976,-0.004794654703141371,trajectory,RIGHT,3.651374340057373,0.38618245767551507,0.8756849934993761
99,120761.609,17.559982299804688,-9.669256210327148,-0.9511707425117493,0.0003258776014425272,0.12129665911197662,0.08681934326887131,0.003253445727750659,0.12141019028770594,0.08722669955835304,-0.004835296189839309,trajectory,RIGHT,3.65078067779541,0.3901490092390496,0.8857631825974449
100,120761.656,17.565811157226562,-9.665090560913086,-0.9510148763656616,0.00032587741207847055,0.121296726167202,0.08681513369083405,0.0032414202578365803,0.12141018503434735,0.08681066137262593,-0.004842127459550565,trajectory,RIGHT,3.6500866413116455,0.39268185143053635,0.8922132236202089
101,120761.75,17.574190139770508,-9.659102439880371,-0.9507917165756226,0.0003258769063700744,0.121296726167202,0.08681907504796982,0.0032251665834337473,0.12141018493510483,0.08727876792413473,-0.004869577367485662,trajectory,RIGHT,3.6500866413116455,0.39631494058029304,0.9014851575904324
