frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
1,97103.734,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,trajectory_no_feasible,STRAIGHT,5.0,0.0,0.0
