frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
12,8117.234,0.03254679590463638,-1.8030571610413992e-12,-0.934252917766571,-1.6461054502402083e-09,0.0849408283829689,3.180576245084832e-12,0.005438801366835833,0.1432047337293625,-4.781726157635418e-12,-0.006585219756222243,trajectory,STRAIGHT,3.547727584838867,0.03254679590463638,1.8394613089667278e-12
13,8117.328,0.04052054136991501,-1.1490792041837783e-12,-0.9338992238044739,-1.3830826542403453e-09,0.09209500253200531,1.1881936406998861e-11,0.0024625463411211967,0.14263239979743958,-3.1779241764869996e-11,-0.00636480405226993,trajectory,STRAIGHT,3.554007053375244,0.04052054136991501,1.8394613089667278e-12
14,8117.437,0.043599627912044525,-6.930642041172441e-13,-0.9338349103927612,-1.1552976736141941e-09,0.09449276328086853,1.5813742676451525e-11,0.0014388846466317773,0.1424405789375305,-3.317830669597688e-11,-0.006326137880663857,trajectory,STRAIGHT,3.5607752799987793,0.043599627912044525,1.8394613089667278e-12
15,8117.546,0.05665158852934837,2.5731055740968456e-12,-0.9338989853858948,-4.2498140945184627e-10,0.10297569632530212,3.4288110545288575e-11,-0.0023226523771882057,0.14176194429397582,-1.0311195184116501e-10,-0.006022011169101581,trajectory,STRAIGHT,3.5607752799987793,0.05665158852934837,2.5731055740968456e-12
16,8117.625,0.06485360860824585,5.721408156272867e-12,-0.9341590404510498,-1.9015115054775317e-10,0.10724292695522308,4.6557070698671765e-11,-0.00431467080488801,0.14142056584358215,-2.930977343589404e-11,-0.005849657411624826,trajectory,STRAIGHT,3.567547559738159,0.06485360860824585,5.721408156272867e-12
17,8117.734,0.07436997443437576,1.0394176838679492e-11,-0.9346244931221008,3.528502266455683e-11,0.11142276972532272,6.096841087543936e-11,-0.00635160505771637,0.14108617842197418,-5.1309179446901464e-11,-0.0056634300378460055,trajectory,STRAIGHT,3.5742063522338867,0.07436997443437576,1.0394176838679492e-11
18,8117.843,0.08699847757816315,1.8217873390402595e-11,-0.9354621171951294,1.8088325293810855e-10,0.11597731709480286,8.011798863227781e-11,-0.00869467481970787,0.14072181463241576,-1.9844934949619574e-11,-0.00540224305249798,trajectory,STRAIGHT,3.580565929412842,0.08699847757816315,1.8217873390402595e-11
19,8117.953,0.09722412377595901,2.5857392615957764e-11,-0.9362915754318237,6.646137361710478e-10,0.1190183013677597,9.55302226213206e-11,-0.010347504168748856,0.1404785358905792,-6.427459674440982e-11,-0.005228543792739984,trajectory,STRAIGHT,3.5868003368377686,0.09722412377595901,2.5857392615957764e-11
20,8118.046,0.10769646614789963,3.4840665075197563e-11,-0.9372583031654358,1.1013790549254539e-09,0.12165719270706177,1.1095112328884937e-10,-0.011853966861963272,0.14026742458343505,-4.1578292415739143e-11,-0.0049864815543864014,trajectory,STRAIGHT,3.5927584171295166,0.10769646614789963,3.4840665075197563e-11
21,8118.078,0.11135876178741455,3.824835240195945e-11,-0.9376212954521179,1.150692371962724e-09,0.12248361110687256,1.1621755641177955e-10,-0.012341790832579136,0.14020131111145018,-4.6242625497396346e-11,-0.004929306022403026,trajectory,STRAIGHT,3.598529100418091,0.11135876178741455,3.824835240195945e-11
22,8118.171,0.12061784416437149,4.7454404988878096e-11,-0.9385907053947449,1.1953118081642216e-09,0.12438054382801056,1.2923624670424516e-10,-0.013494305312633514,0.14004955649375916,-2.720816945906352e-12,-0.004730240576344247,trajectory,STRAIGHT,3.598529100418091,0.12061784416437149,4.7454404988878096e-11
23,8118.265,0.13076749444007874,5.848455747470283e-11,-0.9397308826446533,1.3103751304389124e-09,0.12618272006511688,1.4306886231274518e-10,-0.014638624154031277,0.13990538239479064,-1.3666397420616752e-11,-0.0045816862065370025,trajectory,STRAIGHT,3.60410213470459,0.13076749444007874,5.848455747470283e-11
24,8118.375,0.13684774935245514,6.554636000632996e-11,-0.9404489994049072,1.479444625488028e-09,0.1271430253982544,1.5115164675449932e-10,-0.015271021984517574,0.13982855796813964,-1.3757636205764123e-11,-0.004402547391519168,trajectory,STRAIGHT,3.60410213470459,0.13684774935245514,6.554636000632996e-11
25,8118.5,0.15611933171749115,9.007395523896733e-11,-0.9428765773773193,2.425758321416672e-09,0.12970052659511566,1.7565091048332704e-10,-0.017047682777047157,0.13962395787239074,-9.742981815456202e-11,-0.004139035629496197,trajectory,STRAIGHT,3.609546422958374,0.15611933171749115,9.007395523896733e-11
26,8118.625,0.16942325234413147,1.0879895595561351e-10,-0.9446701407432556,3.2945805665255208e-09,0.13111555576324463,1.913325192726134e-10,-0.018100015819072723,0.13951075553894043,-6.512058132990346e-11,-0.003827029677999337,trajectory,STRAIGHT,3.6148548126220703,0.16942325234413147,1.0879895595561351e-10
27,8118.687,0.17889553308486938,1.229534807301036e-10,-0.945997953414917,3.865183533581504e-09,0.13198016583919525,2.0173895887154458e-10,-0.01877545192837715,0.1394415867328644,-1.137559655261665e-10,-0.0037066041556719142,trajectory,STRAIGHT,3.620079755783081,0.17889553308486938,1.229534807301036e-10
28,8118.796,0.1900201439857483,1.4038219198209134e-10,-0.9476059675216675,4.602505356095616e-09,0.1328655183315277,2.1306667541409752e-10,-0.019499190151691437,0.13937075853347777,-3.8479138503258164e-11,-0.0034312311923208006,trajectory,STRAIGHT,3.6252152919769287,0.1900201439857483,1.4038219198209134e-10
29,8118.968,0.20402243733406067,1.6343991438017014e-10,-0.9496970772743225,5.558204513390688e-09,0.13381123542785645,2.2585307235534202e-10,-0.020314896479249,0.13929510116577148,-1.1795292285801378e-10,-0.003261419198483443,trajectory,STRAIGHT,3.6303582191467285,0.20402243733406067,1.6343991438017014e-10
30,8119.046,0.2189236730337143,1.8917774291526968e-10,-0.9519956707954407,6.624265516266335e-09,0.13464872539043427,2.3755944433823117e-10,-0.021081218495965004,0.13922810196876526,-4.695775183559063e-11,-0.002922739140818105,trajectory,STRAIGHT,3.6405675411224365,0.2189236730337143,1.8917774291526968e-10
31,8119.218,0.24081860482692719,2.287923323018859e-10,-0.9532958269119263,8.953634369282115e-09,0.13560935854911804,2.5072693921046607e-10,0.006625103298574686,0.13915125131607056,-1.4021684891526273e-10,-0.004973295837903843,trajectory,STRAIGHT,3.645632266998291,0.24081860482692719,2.287923323018859e-10
32,8119.343,0.2546769678592682,2.5468774311754316e-10,-0.9524659514427185,1.0649003128804281e-08,0.13610367476940155,2.5668139835843817e-10,0.00873465184122324,0.13911170601844788,-6.195367709641753e-11,-0.005126457983875597,trajectory,STRAIGHT,3.6498687267303467,0.2546769678592682,2.5468774311754316e-10
33,8119.421,0.26489704847335815,2.74061218163979e-10,-0.9518145322799683,1.1837176475738173e-08,0.13641807436943054,2.5974250528193465e-10,0.008562985807657242,0.13908655405044557,-1.55974035320672e-10,-0.0051452956593278296,trajectory,STRAIGHT,3.6496474742889404,0.26489704847335815,2.74061218163979e-10
34,8119.515,0.2722693085670471,2.8813040842123883e-10,-0.9513591527938843,1.263320117436589e-08,0.13662126660346985,2.61224958331141e-10,0.008295188657939434,0.13907029867172227,4.5483254588208856e-11,-0.005211690952742464,trajectory,STRAIGHT,3.648440361022949,0.2722693085670471,2.8813040842123883e-10
35,8119.64,0.2849901020526886,3.124906999829591e-10,-0.9506106972694397,1.3875374783385767e-08,0.136930912733078,2.6233623606763956e-10,0.007802746724337339,0.1390455269813536,-4.87723942482778e-11,-0.005209718374276525,trajectory,STRAIGHT,3.648440361022949,0.2849901020526886,3.124906999829591e-10
36,8119.75,0.30309033393859863,3.470569109875754e-10,-0.9496241211891174,1.5857220697467716e-08,0.13729627430438995,2.6076329984192625e-10,0.007158593274652958,0.13901629805564866,-1.962935352020481e-11,-0.005260380534448177,trajectory,STRAIGHT,3.647153854370117,0.30309033393859863,3.470569109875754e-10
37,8119.859,0.3162820637226105,3.719370367250008e-10,-0.9495546221733093,1.725202321943015e-08,0.13752111792564392,2.5719743002028395e-10,-0.013512310571968555,0.13899831056594836,5.0015745251431594e-11,-0.00365350802491298,trajectory,STRAIGHT,3.645901918411255,0.3162820637226105,3.719370367250008e-10
38,8119.89,0.32040876150131226,3.796306879966238e-10,-0.9500505328178406,1.7763926632994077e-08,0.13758404552936554,2.55673426874381e-10,-0.018984245136380196,0.1389932763576506,1.1905113511130595e-11,-0.003190957727533486,trajectory,STRAIGHT,3.6446919441223145,0.32040876150131226,3.796306879966238e-10
39,8119.953,0.32866743206977844,3.948679716536674e-10,-0.9511995315551758,1.8810039161764887e-08,0.13769713044166565,2.5213942045354543e-10,-0.011902591213583946,0.13898422956466663,9.643553008825877e-11,-0.0036813145149345193,trajectory,STRAIGHT,3.6446919441223145,0.32866743206977844,3.948679716536674e-10
40,8119.984,0.33362576365470886,4.039019119161935e-10,-0.9514366388320923,1.945108726217183e-08,0.13775861263275146,2.4968091483223986e-10,-0.0024070388171821833,0.13897931098937977,4.895523136152241e-11,-0.004429103342800836,trajectory,STRAIGHT,3.6442790031433105,0.33362576365470886,4.039019119161935e-10
41,8120.062,0.3427215814590454,4.202116432594494e-10,-0.9513373374938965,2.056647058751873e-08,0.13786402344703674,2.443735214185949e-10,0.0039606899954378605,0.13897087812423695,-3.1142666489664695e-11,-0.004943486714720228,trajectory,STRAIGHT,3.6442790031433105,0.3427215814590454,4.202116432594494e-10
42,8120.093,0.3443760871887207,4.2313780257430267e-10,-0.9512868523597717,2.0759020559824712e-08,0.1378820836544037,2.4330196191080233e-10,0.004420208744704723,0.13896943330764772,1.9340658248397788e-10,-0.004926263280296808,trajectory,STRAIGHT,3.648085594177246,0.3443760871887207,4.2313780257430267e-10
43,8120.187,0.3509962558746338,4.347080750921606e-10,-0.9510471820831299,2.1550355540148287e-08,0.13795095682144165,2.3869703436041334e-10,0.005381984170526266,0.13896392345428465,1.36729689696886e-10,-0.005015188828194623,trajectory,STRAIGHT,3.648085594177246,0.3509962558746338,4.347080750921606e-10
44,8120.296,0.37046051025390625,4.672573994390916e-10,-0.9502561688423157,2.4219018997249796e-08,0.13812462985515594,2.222703132659376e-10,0.0055794441141188145,0.13895002961158753,-5.294063455172809e-11,-0.005070536285722738,trajectory,STRAIGHT,3.648554801940918,0.37046051025390625,4.672573994390916e-10
45,8120.421,0.38538432121276855,4.904495698454525e-10,-0.94966721534729,2.6776173435354646e-08,0.13823302090168,2.067836457619876e-10,0.005321132019162178,0.1389413583278656,6.149100991552432e-11,-0.005126797811573871,trajectory,STRAIGHT,3.647672176361084,0.38538432121276855,4.904495698454525e-10
46,8120.546,0.39948904514312744,5.106791656217524e-10,-0.9502057433128357,2.9192437902565984e-08,0.13832135498523712,1.8942683532863214e-10,-0.019254600629210472,0.13893429160118104,1.0540657990235266e-10,-0.0031596763114074386,trajectory,STRAIGHT,3.646656036376953,0.39948904514312744,5.106791656217524e-10
47,8120.656,0.4136018455028534,5.290524129897278e-10,-0.9515557885169983,3.18012576754293e-08,0.13839231431484222,1.7055809542476652e-10,-0.0016439782921224833,0.13892861485481262,1.2060050224506481e-10,-0.004477374732541936,trajectory,STRAIGHT,3.6456592082977295,0.4136018455028534,5.290524129897278e-10
48,8120.781,0.42356792092323303,5.408072878410053e-10,-0.9514486193656921,3.3632837858432355e-08,0.1384361833333969,1.5574620759739588e-10,0.0033838991075754166,0.13892510533332825,-6.048275300405594e-12,-0.004884963382083075,trajectory,STRAIGHT,3.646688938140869,0.42356792092323303,5.408072878410053e-10
49,8120.921,0.4447553753852844,5.619952281321616e-10,-0.95079106092453,3.7475630532932066e-08,0.13851435482501984,1.203558780416003e-10,0.0045556798577308655,0.13891885161399836,9.864781260729545e-11,-0.0049570036700217705,trajectory,STRAIGHT,3.649573802947998,0.4447553753852844,5.619952281321616e-10
50,8121.015,0.45722368359565735,5.717971651719722e-10,-0.9503847360610962,3.9762757421897485e-08,0.1385520100593567,9.716952936722478e-11,0.004460175521671772,0.13891583919525144,2.52847783837671e-10,-0.004998555817913517,trajectory,STRAIGHT,3.6492390632629395,0.45722368359565735,5.717971651719722e-10
51,8121.046,0.46304333209991455,5.756400356382585e-10,-0.9501986503601074,4.081708913603238e-08,0.1385677307844162,8.575384152775811e-11,0.004400556441396475,0.13891458153724667,1.847499810552545e-10,-0.005003090576540931,trajectory,STRAIGHT,3.648402690887451,0.46304333209991455,5.756400356382585e-10
52,8121.14,0.47052666544914246,5.798623248232104e-10,-0.9499630928039551,4.218138090193931e-08,0.1385864019393921,7.052165101884e-11,0.0043234447948634624,0.1389130878448486,3.5673386049408273e-10,-0.005034714847562437,trajectory,STRAIGHT,3.648402690887451,0.47052666544914246,5.798623248232104e-10
53,8121.234,0.4838327169418335,5.852530682304291e-10,-0.9502775073051453,4.415147072932199e-08,0.1386166214942932,4.125690067358079e-11,-0.017412865534424782,0.13891067028045653,2.4369839351101884e-10,-0.0032800892961598683,trajectory,STRAIGHT,3.647526264190674,0.4838327169418335,5.852530682304291e-10
54,8121.265,0.4871596395969391,5.861529039918878e-10,-0.9507318139076233,4.4560039898597956e-08,0.13862325251102448,3.3788402631351744e-11,-0.01779758743941784,0.13891013979911793,4.65339420932031e-10,-0.0032231332621432945,trajectory,STRAIGHT,3.6466715335845947,0.4871596395969391,5.861529039918878e-10
55,8121.343,0.49797323346138,5.878452169483239e-10,-0.9512957334518433,4.5886715527515395e-08,0.13864228129386902,9.27220626667502e-12,-0.0004790196835529059,0.13890861749649036,3.993078284473981e-10,-0.0045804227054014905,trajectory,STRAIGHT,3.6466715335845947,0.49797323346138,5.878452169483239e-10
56,8121.437,0.5100364089012146,5.873889707963542e-10,-0.9511234760284424,4.764664458976671e-08,0.13866129517555237,-2.0062387515173974e-11,0.0033260032068938017,0.13890709638595572,4.1167432863876686e-10,-0.004848722668307281,trajectory,STRAIGHT,3.6472835540771484,0.5100364089012146,5.878452169483239e-10
57,8121.484,0.5133642554283142,5.868070473979969e-10,-0.9510399699211121,4.816793426078924e-08,0.13866610825061798,-2.8457645961932343e-11,0.0036042137071490288,0.13890671133995047,3.8273472764879325e-10,-0.004875154813694215,trajectory,STRAIGHT,3.6493494510650635,0.5133642554283142,5.878452169483239e-10
58,8121.562,0.5237651467323303,5.836665040170885e-10,-0.95075523853302,4.960381321006971e-08,0.13867998123168945,-5.5482358291003564e-11,0.0038981458637863398,0.13890560150146486,4.630816058189999e-10,-0.004924137644864328,trajectory,STRAIGHT,3.6493494510650635,0.5237651467323303,5.878452169483239e-10
59,8121.687,0.5329185128211975,5.791926938059078e-10,-0.950497031211853,5.085066647988237e-08,0.13869085907936096,-8.023345182683883e-11,0.0039059496484696865,0.13890473127365113,4.02543401199002e-10,-0.004937672313697345,trajectory,STRAIGHT,3.6489272117614746,0.5329185128211975,5.878452169483239e-10
60,8121.812,0.5545565485954285,5.619001375301025e-10,-0.9498963952064514,5.3088449738041095e-08,0.1387123465538025,-1.4228991596088036e-10,0.0037872111424803734,0.13890301227569574,4.933289755969889e-10,-0.004982047834056472,trajectory,STRAIGHT,3.648174285888672,0.5545565485954285,5.878452169483239e-10
61,8121.937,0.5687059760093689,5.451408768841759e-10,-0.950885534286499,5.3943186443869506e-08,0.13872431218624115,-1.8663776080174443e-10,-0.022273942828178406,0.13890205502510064,6.061183113771112e-10,-0.002874075102232902,trajectory,STRAIGHT,3.647397041320801,0.5687059760093689,5.878452169483239e-10
62,8122.015,0.578694760799408,5.305823003176613e-10,-0.9520942568778992,5.497637951943554e-08,0.13873080909252167,-2.177216879006849e-10,-0.006542935036122799,0.1389015352725982,5.746131010552294e-10,-0.004072119596027344,trajectory,STRAIGHT,3.64663028717041,0.578694760799408,5.878452169483239e-10
63,8122.125,0.590765118598938,5.099418109999476e-10,-0.9521825909614563,5.628077254627489e-08,0.13873794674873352,-2.571252377681077e-10,0.002050860319286585,0.1389009642601013,5.847899774162485e-10,-0.004658688853343027,trajectory,STRAIGHT,3.6486220359802246,0.590765118598938,5.878452169483239e-10
64,8122.25,0.5986732840538025,4.945237552789195e-10,-0.9520261883735657,5.712728118097461e-08,0.13874214887619019,-2.8396554552223563e-10,0.0032087196595966816,0.13890062808990475,5.594417435854096e-10,-0.004759137729962366,trajectory,STRAIGHT,3.6512844562530518,0.5986732840538025,5.878452169483239e-10
65,8122.375,0.6194858551025391,4.464456304642539e-10,-0.9514973163604736,5.929230843707286e-08,0.1387515664100647,-3.5781916318811113e-10,0.0036118035204708576,0.13889987468719484,5.984852118627085e-10,-0.004820817223617821,trajectory,STRAIGHT,3.650999069213867,0.6194858551025391,5.878452169483239e-10
66,8122.453,0.6303091049194336,4.1697592600975497e-10,-0.9512166380882263,6.039126580277895e-08,0.13875563442707062,-3.9800063245110096e-10,0.0035803571809083223,0.13889954924583434,6.606245321506064e-10,-0.004855560500812869,trajectory,STRAIGHT,3.6503047943115234,0.6303091049194336,5.878452169483239e-10
67,8122.5,0.6361370086669922,3.9979589083749545e-10,-0.9510667324066162,6.112154741490339e-08,0.1387576460838318,-4.201361758493505e-10,0.0035575602669268847,0.13889938831329346,6.35612961001297e-10,-0.004861232031774859,trajectory,STRAIGHT,3.6503047943115234,0.6361370086669922,5.878452169483239e-10
68,8122.609,0.6448788642883301,3.7226427496150905e-10,-0.9508436322212219,6.23625529337294e-08,0.13876038789749146,-4.5399634052145643e-10,0.0035228210035711527,0.1388991689682006,6.617649231681641e-10,-0.004888516714478758,trajectory,STRAIGHT,3.6503047943115234,0.6448788642883301,5.878452169483239e-10
69,8122.703,0.6594486236572266,3.2155805795852643e-10,-0.9504765868186951,6.469774452653483e-08,0.13876432180404663,-5.121810753294653e-10,0.0034682098776102066,0.1388988542556762,5.602185405831173e-10,-0.004902500094528226,trajectory,STRAIGHT,3.6488523483276367,0.6594486236572266,5.878452169483239e-10
70,8122.734,0.6648602485656738,3.0115124283192074e-10,-0.9503417015075684,6.558649848531733e-08,0.13876566290855408,-5.343490649956095e-10,0.003449364099651575,0.1388987469673157,7.194984789334344e-10,-0.004933652557813296,trajectory,STRAIGHT,3.6488523483276367,0.6648602485656738,5.878452169483239e-10
71,8122.828,0.6761007905006409,2.5597313157987855e-10,-0.9500638246536255,6.741918715523117e-08,0.13876807689666748,-5.813522441222574e-10,0.0034126117825508118,0.13889855384826663,6.416404403910761e-10,-0.004944606215142379,trajectory,STRAIGHT,3.6488523483276367,0.6761007905006409,5.878452169483239e-10
72,8122.921,0.6873419284820557,2.069351356936977e-10,-0.9497888088226318,6.924953813768885e-08,0.138770192861557,-6.296537180539019e-10,0.003379048313945532,0.13889838457107545,7.188671011579187e-10,-0.004973798111433749,trajectory,STRAIGHT,3.648138999938965,0.6873419284820557,5.878452169483239e-10
73,8122.953,0.6935870051383972,1.779835029358523e-10,-0.9496660232543945,7.027918561821858e-08,0.13877137005329132,-6.573557254085927e-10,-0.0016625423450022936,0.13889829039573673,6.774983769846092e-10,-0.0045766101371297885,trajectory,STRAIGHT,3.647437572479248,0.6935870051383972,5.878452169483239e-10
74,8123.015,0.6981667280197144,1.5594095459370294e-10,-0.9499515295028687,7.104348801537547e-08,0.13877230882644653,-6.784954820204803e-10,-0.014541990123689175,0.1388982152938843,8.012991111616325e-10,-0.0035494481923322592,trajectory,STRAIGHT,3.647437572479248,0.6981667280197144,5.878452169483239e-10
75,8123.062,0.7035791277885437,1.2899514789666e-10,-0.9506896138191223,7.196747068584507e-08,0.13877326250076294,-7.032988635913284e-10,-0.022271031513810158,0.138898138999939,7.632178733001715e-10,-0.002894220665309897,trajectory,STRAIGHT,3.6467442512512207,0.7035791277885437,5.878452169483239e-10
76,8123.14,0.7123222351074219,8.343208762751075e-11,-0.9521096348762512,7.334230693371029e-08,0.13877438008785248,-7.427540804627597e-10,-0.015085016377270222,0.13889804959297183,7.142144894199591e-10,-0.0033981008233766466,trajectory,STRAIGHT,3.6467442512512207,0.7123222351074219,5.878452169483239e-10
77,8123.25,0.7264777421951294,4.377598977756136e-12,-0.9525485038757324,7.565284980654961e-08,0.13877590000629425,-8.079812929828734e-10,0.0012021164875477552,0.1388979279994965,7.884834957794493e-10,-0.00457181838628642,trajectory,STRAIGHT,3.64644193649292,0.7264777421951294,5.878452169483239e-10
78,8123.375,0.7402169108390808,-7.887153430363725e-11,-0.9523009657859802,7.808436968502603e-08,0.13877737522125244,-8.741486423602396e-10,0.003161125350743532,0.13889780998229984,6.966773053133391e-10,-0.004740915999829691,trajectory,STRAIGHT,3.6505846977233887,0.7402169108390808,5.878452169483239e-10
79,8123.453,0.7527070641517639,-1.603213672929371e-10,-0.9520034790039062,8.023288750467762e-08,0.13877826929092407,-9.36077881874553e-10,0.003374474821612239,0.13889773845672612,8.591580398979977e-10,-0.004764456124045617,trajectory,STRAIGHT,3.6520309448242188,0.7527070641517639,5.878452169483239e-10
80,8123.5,0.7564541101455688,-1.8585070982179985e-10,-0.9519122838973999,8.088918741192509e-08,0.13877853751182556,-9.549687707277599e-10,0.003382989438250661,0.13889771699905398,8.360096826586045e-10,-0.004769697048702008,trajectory,STRAIGHT,3.651587724685669,0.7564541101455688,5.878452169483239e-10
81,8123.578,0.7668625712394714,-2.594639225694806e-10,-0.9516589641571045,8.286044612891719e-08,0.13877928256988525,-1.0081948609297342e-09,0.0033735455945134163,0.13889765739440918,8.970810728008974e-10,-0.004798676240755399,trajectory,STRAIGHT,3.651587724685669,0.7668625712394714,5.878452169483239e-10
82,8123.703,0.7801854014396667,-3.595862774208314e-10,-0.9513365030288696,8.504890354703312e-08,0.13878023624420166,-1.0779487302770008e-09,0.003342434298247099,0.13889758110046388,8.337184262284904e-10,-0.0048123103934658365,trajectory,STRAIGHT,3.6509175300598145,0.7801854014396667,5.878452169483239e-10
83,8123.796,0.7922592163085938,-4.56177123853152e-10,-0.9510470032691956,8.694031858130366e-08,0.13878095149993896,-1.1427292445631565e-09,0.0033134634140878916,0.13889752388000493,9.821588628145376e-10,-0.004849752753365629,trajectory,STRAIGHT,3.650230884552002,0.7922592163085938,5.878452169483239e-10
84,8123.828,0.7951735854148865,-4.803413222731479e-10,-0.9509773850440979,8.740171661507835e-08,0.13878107070922852,-1.15858711513539e-09,0.003306782804429531,0.13889751434326175,9.708567728224281e-10,-0.004852699215847843,trajectory,STRAIGHT,3.6495471000671387,0.7951735854148865,5.878452169483239e-10
85,8123.906,0.8055820465087891,-5.693803206696657e-10,-0.9507303237915039,8.899731139269963e-08,0.13878168165683746,-1.2159241391529463e-09,0.003283997066318989,0.13889746546745305,1.0273465815603127e-09,-0.004878999852343802,trajectory,STRAIGHT,3.6495471000671387,0.8055820465087891,5.878452169483239e-10
86,8124.015,0.8184885382652283,-6.858275058974073e-10,-0.9504261612892151,9.101317799013714e-08,0.13878251612186432,-1.288544604349795e-09,0.0032581558916717768,0.13889739871025092,9.851658719019592e-10,-0.004892140683486466,trajectory,STRAIGHT,3.648869276046753,0.8184885382652283,6.858275058974073e-10
87,8124.109,0.8305623531341553,-8.009443663858917e-10,-0.9501436352729797,9.299613223904136e-08,0.1387830227613449,-1.3580125912682206e-09,0.0032363615464419127,0.1388973581790923,1.0666418238577797e-09,-0.0049287300696422036,trajectory,STRAIGHT,3.648197889328003,0.8305623531341553,8.009443663858917e-10
88,8124.14,0.8338930606842041,-8.3377016402153e-10,-0.9500659108161926,9.352210439398936e-08,0.13878314197063446,-1.3774397178423214e-09,0.0032306895591318607,0.13889734864234912,1.0565064575555777e-09,-0.004932162533496755,trajectory,STRAIGHT,3.648197889328003,0.8338930606842041,8.3377016402153e-10
89,8124.234,0.8430525064468384,-9.264607969683425e-10,-0.9498533010482788,9.49192801027833e-08,0.13878346979618073,-1.4314505136781008e-09,0.003215823555365205,0.1388973224163056,1.124866496760086e-09,-0.004957423906991605,trajectory,STRAIGHT,3.648197889328003,0.8430525064468384,9.264607969683425e-10
90,8124.343,0.8584570288658142,-1.090577517182112e-09,-0.950640082359314,9.754098385950445e-08,0.13878417015075684,-1.5263039720991856e-09,-0.02159181982278824,0.1388972663879395,1.0684680289756287e-09,-0.002933473371187572,trajectory,STRAIGHT,3.6475331783294678,0.8584570288658142,1.090577517182112e-09
91,8124.453,0.8701145052909851,-1.221765688619314e-09,-0.9521045088768005,9.985628737481806e-08,0.138784259557724,-1.596795695668618e-09,-0.006398544646799564,0.13889725923538204,1.13441782530335e-09,-0.004050499689223053,trajectory,STRAIGHT,3.6468751430511475,0.8701145052909851,1.221765688619314e-09
